cuda
3300
The slice id is: 5
825
13177026
epoch= 370 	 time= 1476.6094953338304 min 	 loss= 2.4748716404943756
epoch= 371 	 time= 1482.0154698650042 min 	 loss= 2.4992946752634917
epoch= 372 	 time= 1485.9097281138102 min 	 loss= 2.471521186557683
epoch= 373 	 time= 1489.7279410998026 min 	 loss= 2.5174649941198752
epoch= 374 	 time= 1493.5585863510767 min 	 loss= 2.5157579861987722
epoch= 375 	 time= 1497.3820672233899 min 	 loss= 2.5546344392949885
epoch= 376 	 time= 1501.2642035206159 min 	 loss= 2.535302154421806
epoch= 377 	 time= 1505.0909362792968 min 	 loss= 2.465298599727226
epoch= 378 	 time= 1508.9184621651968 min 	 loss= 2.445183840105028
epoch= 379 	 time= 1512.7606900731723 min 	 loss= 2.490469046704697
epoch= 380 	 time= 1516.6294128378233 min 	 loss= 2.4652150592117597
epoch= 381 	 time= 1520.4567382852235 min 	 loss= 2.561508466890364
epoch= 382 	 time= 1524.2857749223708 min 	 loss= 2.4609330996600063
epoch= 383 	 time= 1528.1414547244708 min 	 loss= 2.4531478769490214
epoch= 384 	 time= 1531.9930053154628 min 	 loss= 2.4481549034516017
epoch= 385 	 time= 1535.8177342573802 min 	 loss= 2.4559429609053063
epoch= 386 	 time= 1539.6457357764243 min 	 loss= 2.469294492223046
epoch= 387 	 time= 1543.5417127887408 min 	 loss= 2.5197635559421596
epoch= 388 	 time= 1547.3553455154101 min 	 loss= 2.468576693516789
epoch= 389 	 time= 1551.181068523725 min 	 loss= 2.451877107349309
epoch= 390 	 time= 1555.0039089520772 min 	 loss= 2.441454749378291
epoch= 391 	 time= 1558.8956426819166 min 	 loss= 2.4394040114048754
epoch= 392 	 time= 1562.713055574894 min 	 loss= 2.4605084623893103
epoch= 393 	 time= 1568.3168425321578 min 	 loss= 2.4621980621778605
epoch= 394 	 time= 1573.8518997708957 min 	 loss= 2.465209645069007
epoch= 395 	 time= 1577.670363775889 min 	 loss= 2.445885544473475
epoch= 396 	 time= 1581.4867259542148 min 	 loss= 2.445158644607573
epoch= 397 	 time= 1585.3179998993874 min 	 loss= 2.4609444379987138
epoch= 398 	 time= 1589.1355053067207 min 	 loss= 2.447119803735704
epoch= 399 	 time= 1592.9340641856193 min 	 loss= 2.443186099258336
epoch= 400 	 time= 1596.7306994080543 min 	 loss= 2.4357994498809177
epoch= 401 	 time= 1600.4978919307391 min 	 loss= 2.438123047514395
epoch= 402 	 time= 1604.2830532948176 min 	 loss= 2.430698251959049
epoch= 403 	 time= 1608.084499446551 min 	 loss= 2.533565911054611
epoch= 404 	 time= 1611.8899860302606 min 	 loss= 2.443881494186141
epoch= 405 	 time= 1615.6451066096624 min 	 loss= 2.444834189270482
epoch= 406 	 time= 1619.436610543728 min 	 loss= 2.5260615319013597
epoch= 407 	 time= 1623.2184932748476 min 	 loss= 2.4258264542709695
epoch= 408 	 time= 1627.0050978779793 min 	 loss= 2.4169951860832444
epoch= 409 	 time= 1630.7975657582283 min 	 loss= 2.4143303489685057
epoch= 410 	 time= 1634.6024430473647 min 	 loss= 2.4800736129645147
epoch= 411 	 time= 1638.4169229030608 min 	 loss= 2.4768026453979086
epoch= 412 	 time= 1642.2214413205782 min 	 loss= 2.44971581186309
epoch= 413 	 time= 1645.9880597233773 min 	 loss= 2.416115696249586
epoch= 414 	 time= 1649.79702120622 min 	 loss= 2.402176419297854
epoch= 415 	 time= 1653.6094922622044 min 	 loss= 2.4081819067037467
epoch= 416 	 time= 1657.3944930871328 min 	 loss= 2.423626623496865
epoch= 417 	 time= 1661.1713794231414 min 	 loss= 2.4193159534172577
epoch= 418 	 time= 1664.9861887574195 min 	 loss= 2.4153812699787545
epoch= 419 	 time= 1668.8101088444391 min 	 loss= 2.4271453256498683
epoch= 420 	 time= 1672.5877023061116 min 	 loss= 2.449693911075592
epoch= 421 	 time= 1676.4001507043838 min 	 loss= 2.417140788417874
epoch= 422 	 time= 1680.1576904376348 min 	 loss= 2.398574872197527
epoch= 423 	 time= 1683.985439880689 min 	 loss= 2.4138425869472098
epoch= 424 	 time= 1687.7543884833653 min 	 loss= 2.4967581986477883
epoch= 425 	 time= 1691.5253092447917 min 	 loss= 2.409359029441169
epoch= 426 	 time= 1695.3274555802345 min 	 loss= 2.397222383997657
epoch= 427 	 time= 1699.2366618394851 min 	 loss= 2.3919722509203534
epoch= 428 	 time= 1703.0240120927492 min 	 loss= 2.456986501794873
epoch= 429 	 time= 1706.7694536884626 min 	 loss= 2.408182781826366
epoch= 430 	 time= 1710.600666709741 min 	 loss= 2.3971419741348785
epoch= 431 	 time= 1714.3700868487358 min 	 loss= 2.4183551054109227
epoch= 432 	 time= 1718.1691596627236 min 	 loss= 2.405120600353588
epoch= 433 	 time= 1721.944199069341 min 	 loss= 2.3968890183080327
epoch= 434 	 time= 1725.756537413597 min 	 loss= 2.4282434486800972
epoch= 435 	 time= 1729.5360864837965 min 	 loss= 2.4271063848155916
epoch= 436 	 time= 1733.2881015777589 min 	 loss= 2.383629629250729
epoch= 437 	 time= 1737.1046992897986 min 	 loss= 2.4011589082082114
epoch= 438 	 time= 1740.8869765520096 min 	 loss= 2.5187952662236763
epoch= 439 	 time= 1744.7156259377798 min 	 loss= 2.4093911801684986
epoch= 440 	 time= 1748.4552949428557 min 	 loss= 2.511465131116636
epoch= 441 	 time= 1752.2906053503355 min 	 loss= 2.417758919199308
epoch= 442 	 time= 1756.0609848419824 min 	 loss= 2.3746014056422493
epoch= 443 	 time= 1759.83627529939 min 	 loss= 2.3781788645007396
epoch= 444 	 time= 1763.6359463771184 min 	 loss= 2.376652212955735
epoch= 445 	 time= 1767.4358730514844 min 	 loss= 2.379300109509266
epoch= 446 	 time= 1771.2416841665904 min 	 loss= 2.3976920840776326
epoch= 447 	 time= 1774.9871696829796 min 	 loss= 2.448701835961053
epoch= 448 	 time= 1778.822592151165 min 	 loss= 2.398428821726279
epoch= 449 	 time= 1782.5945586880048 min 	 loss= 2.3789247703371625
epoch= 450 	 time= 1786.3881161411603 min 	 loss= 2.422364300940976
epoch= 451 	 time= 1790.1674786369006 min 	 loss= 2.3691796509424847
epoch= 452 	 time= 1793.9881914456685 min 	 loss= 2.368814686663223
epoch= 453 	 time= 1797.7748096187909 min 	 loss= 2.361424246123343
epoch= 454 	 time= 1801.517565302054 min 	 loss= 2.3797270099502623
epoch= 455 	 time= 1805.3451859196027 min 	 loss= 2.3992242760911133
epoch= 456 	 time= 1809.1138865550358 min 	 loss= 2.376608941139597
epoch= 457 	 time= 1812.9532276193302 min 	 loss= 2.3688689988309686
epoch= 458 	 time= 1816.6866567452748 min 	 loss= 2.3810267025593554
epoch= 459 	 time= 1820.5089227398237 min 	 loss= 2.4538516297304267
epoch= 460 	 time= 1824.2690838416418 min 	 loss= 3.0922836419669064
epoch= 461 	 time= 1828.0470801154772 min 	 loss= 2.677228177442695
epoch= 462 	 time= 1831.8373999754588 min 	 loss= 2.5283973839246867
epoch= 463 	 time= 1835.6195691744485 min 	 loss= 2.4586648499965666
epoch= 464 	 time= 1839.4276586413384 min 	 loss= 2.400559270544486
epoch= 465 	 time= 1843.1697135130564 min 	 loss= 2.3813674587191955
epoch= 466 	 time= 1846.9995989402134 min 	 loss= 2.361264098720117
epoch= 467 	 time= 1850.7645884513854 min 	 loss= 2.351663996378581
epoch= 468 	 time= 1854.5647259195646 min 	 loss= 2.355637556802143
epoch= 469 	 time= 1858.336265818278 min 	 loss= 2.356534792491884
epoch= 470 	 time= 1862.1459869066873 min 	 loss= 2.3682312378738866
epoch= 471 	 time= 1865.9395480155945 min 	 loss= 2.3569274242357774
epoch= 472 	 time= 1869.6867740511893 min 	 loss= 2.361212780999415
epoch= 473 	 time= 1873.5123267054557 min 	 loss= 2.420248721043269
epoch= 474 	 time= 1877.2781036456427 min 	 loss= 2.485351703672698
epoch= 475 	 time= 1881.1047918478648 min 	 loss= 2.368111446138584
epoch= 476 	 time= 1884.8401830593746 min 	 loss= 2.340017974828229
epoch= 477 	 time= 1888.6537025292714 min 	 loss= 2.3376991632671067
epoch= 478 	 time= 1892.430391895771 min 	 loss= 2.3400911821379804
epoch= 479 	 time= 1896.2020369489987 min 	 loss= 2.37338315792156
epoch= 480 	 time= 1899.9899132847786 min 	 loss= 2.3661646327105434
epoch= 481 	 time= 1903.8205117146174 min 	 loss= 2.3894901711109915
epoch= 482 	 time= 1907.6402702649434 min 	 loss= 2.3685812413692475
epoch= 483 	 time= 1911.3772591908773 min 	 loss= 2.345116451491009
epoch= 484 	 time= 1915.1893113573392 min 	 loss= 2.337612276384325
epoch= 485 	 time= 1919.0199346542358 min 	 loss= 2.34457185922247
epoch= 486 	 time= 1922.8293666680654 min 	 loss= 2.3522381977420865
epoch= 487 	 time= 1926.590231136481 min 	 loss= 2.3332875873645147
epoch= 488 	 time= 1930.4232999364535 min 	 loss= 2.3388896415450358
epoch= 489 	 time= 1934.2570227066676 min 	 loss= 2.3501554212786933
epoch= 490 	 time= 1938.1001048763594 min 	 loss= 2.3362002952712957
epoch= 491 	 time= 1941.9374934792518 min 	 loss= 2.3378179654749958
epoch= 492 	 time= 1945.7741971731186 min 	 loss= 2.326116800633344
epoch= 493 	 time= 1949.6091238339743 min 	 loss= 2.361153588511727
epoch= 494 	 time= 1953.4277217388153 min 	 loss= 2.351746969963565
epoch= 495 	 time= 1957.2647843559582 min 	 loss= 2.3340562255816026
epoch= 496 	 time= 1961.109351269404 min 	 loss= 2.3325083298755414
epoch= 497 	 time= 1964.9497231403986 min 	 loss= 2.3199912942178322
epoch= 498 	 time= 1968.7811814665795 min 	 loss= 2.3421703869646247
epoch= 499 	 time= 1972.6163048942883 min 	 loss= 2.3403343141259567
epoch= 500 	 time= 1976.4487509091696 min 	 loss= 2.4101526618365083
epoch= 501 	 time= 1980.2847708463669 min 	 loss= 2.325444120367368
epoch= 502 	 time= 1984.1288209080697 min 	 loss= 2.317358880151402
epoch= 503 	 time= 1987.9655053655306 min 	 loss= 2.314271823077491
epoch= 504 	 time= 1991.7970023075738 min 	 loss= 2.3295946053122027
epoch= 505 	 time= 1995.6316674232482 min 	 loss= 3.0598487696503147
epoch= 506 	 time= 1999.4688912630081 min 	 loss= 2.710567756150708
epoch= 507 	 time= 2003.3067307591439 min 	 loss= 2.526698142055309
epoch= 508 	 time= 2007.1450969497362 min 	 loss= 2.4298956546458332
epoch= 509 	 time= 2010.968651243051 min 	 loss= 2.3649315936637647
epoch= 510 	 time= 2014.8099129954974 min 	 loss= 2.338883184501619
epoch= 511 	 time= 2018.6474043647447 min 	 loss= 2.3306404914458594
epoch= 512 	 time= 2022.485292005539 min 	 loss= 2.3075543808756454
epoch= 513 	 time= 2026.3287161509195 min 	 loss= 2.3006262996883104
epoch= 514 	 time= 2030.1713703076045 min 	 loss= 2.3253840531905494
epoch= 515 	 time= 2034.0155481497447 min 	 loss= 2.320043068076625
epoch= 516 	 time= 2037.858553036054 min 	 loss= 2.3325453280318866
epoch= 517 	 time= 2041.7075944741566 min 	 loss= 2.3795042129538277
epoch= 518 	 time= 2045.5556808114052 min 	 loss= 2.309890410972364
epoch= 519 	 time= 2049.402732769648 min 	 loss= 2.3405875445676574
epoch= 520 	 time= 2053.2522042473156 min 	 loss= 2.310888500014941
epoch= 521 	 time= 2057.091888519128 min 	 loss= 2.3300904934153412
epoch= 522 	 time= 2060.932170001666 min 	 loss= 2.3115715313319005
epoch= 523 	 time= 2064.7757190585135 min 	 loss= 2.293291150313435
epoch= 524 	 time= 2068.615820499261 min 	 loss= 2.314057464274493
epoch= 525 	 time= 2072.457684957981 min 	 loss= 2.3134940774332393
epoch= 526 	 time= 2076.294231104851 min 	 loss= 2.3310305389129753
epoch= 527 	 time= 2080.126202495893 min 	 loss= 2.309154254739935
epoch= 528 	 time= 2083.959723862012 min 	 loss= 2.3122848027041463
epoch= 529 	 time= 2087.801428751151 min 	 loss= 2.300925259698521
epoch= 530 	 time= 2091.6446440815926 min 	 loss= 2.294704142357364
epoch= 531 	 time= 2095.490583240986 min 	 loss= 2.3072647944002442
epoch= 532 	 time= 2099.329872687658 min 	 loss= 2.293823517994447
epoch= 533 	 time= 2103.1662914037706 min 	 loss= 2.342026172677676
epoch= 534 	 time= 2107.0071754137675 min 	 loss= 2.300293211503462
epoch= 535 	 time= 2110.8530224641163 min 	 loss= 2.2965443843241893
epoch= 536 	 time= 2114.6952307065326 min 	 loss= 2.2900895898089266
epoch= 537 	 time= 2118.536985818545 min 	 loss= 2.288761842413382
epoch= 538 	 time= 2122.3770553151767 min 	 loss= 2.349804177374551
epoch= 539 	 time= 2126.2280588070553 min 	 loss= 2.304487270369674
epoch= 540 	 time= 2130.070230718454 min 	 loss= 2.3263192083438238
epoch= 541 	 time= 2133.9117141803104 min 	 loss= 2.3032136138099615
epoch= 542 	 time= 2137.7474402507146 min 	 loss= 2.27381678843137
epoch= 543 	 time= 2141.5789353251457 min 	 loss= 2.3019869820457517
epoch= 544 	 time= 2145.42295033137 min 	 loss= 2.2997955763520617
epoch= 545 	 time= 2149.264915541808 min 	 loss= 2.2780134775241216
epoch= 546 	 time= 2153.1053062081337 min 	 loss= 2.338632168318286
epoch= 547 	 time= 2156.9420239686965 min 	 loss= 2.3074832009546684
epoch= 548 	 time= 2160.7823786735535 min 	 loss= 2.277067777821512
epoch= 549 	 time= 2164.6110115091005 min 	 loss= 2.378880625529723
epoch= 550 	 time= 2168.4495386719705 min 	 loss= 2.290768205776359
epoch= 551 	 time= 2172.2836754083633 min 	 loss= 2.286821313319784
epoch= 552 	 time= 2176.11672201554 min 	 loss= 2.269849819342295
epoch= 553 	 time= 2179.94799302419 min 	 loss= 2.2814546345038846
epoch= 554 	 time= 2183.782625921567 min 	 loss= 2.292738753557205
epoch= 555 	 time= 2187.6236506263417 min 	 loss= 2.2731930952722377
epoch= 556 	 time= 2191.4669624288877 min 	 loss= 2.2689524441957474
epoch= 557 	 time= 2195.3048094352084 min 	 loss= 2.4208165207234296
epoch= 558 	 time= 2199.141931593418 min 	 loss= 2.3704387802066225
epoch= 559 	 time= 2202.974464503924 min 	 loss= 2.436832830923976
epoch= 560 	 time= 2206.8022355953854 min 	 loss= 2.2869501252969107
epoch= 561 	 time= 2210.641389294465 min 	 loss= 2.2544418772061667
epoch= 562 	 time= 2214.4725210706392 min 	 loss= 2.323082811633746
epoch= 563 	 time= 2218.3121609052023 min 	 loss= 2.2673186352758696
epoch= 564 	 time= 2222.1404176791507 min 	 loss= 2.5224474933653167
epoch= 565 	 time= 2225.9604827960334 min 	 loss= 2.4922593649589655
epoch= 566 	 time= 2229.7885540803272 min 	 loss= 2.4883863720207504
epoch= 567 	 time= 2233.626166053613 min 	 loss= 2.3295093470089365
epoch= 568 	 time= 2237.465398355325 min 	 loss= 2.2774852081681742
epoch= 569 	 time= 2241.297347732385 min 	 loss= 2.2632078781994904
epoch= 570 	 time= 2245.133192038536 min 	 loss= 2.2526078979354915
epoch= 571 	 time= 2248.9654193282126 min 	 loss= 2.2671714947801647
epoch= 572 	 time= 2252.7963082710903 min 	 loss= 2.2617276820088876
epoch= 573 	 time= 2256.6330243269604 min 	 loss= 2.26089957733949
epoch= 574 	 time= 2260.4648322065673 min 	 loss= 2.262773329940709
epoch= 575 	 time= 2264.291820637385 min 	 loss= 2.396524611205766
epoch= 576 	 time= 2268.120556894938 min 	 loss= 2.25365971604983
epoch= 577 	 time= 2271.9565507650377 min 	 loss= 2.2413597571127344
epoch= 578 	 time= 2275.7933174490927 min 	 loss= 2.2607246684666835
epoch= 579 	 time= 2279.6257544755936 min 	 loss= 2.284594698999867
epoch= 580 	 time= 2283.463702650865 min 	 loss= 2.255842047026663
epoch= 581 	 time= 2287.2833196202914 min 	 loss= 2.2731492666764694
epoch= 582 	 time= 2291.108147652944 min 	 loss= 2.2534014923102927
epoch= 583 	 time= 2294.9429797291755 min 	 loss= 2.2572155197280828
epoch= 584 	 time= 2298.7803970297177 min 	 loss= 2.4962438397696523
epoch= 585 	 time= 2302.6161526918413 min 	 loss= 2.3397309597694513
epoch= 586 	 time= 2306.4429472963016 min 	 loss= 2.2552541622971045
epoch= 587 	 time= 2310.282555103302 min 	 loss= 2.2393456642736087
epoch= 588 	 time= 2314.1192654768624 min 	 loss= 2.2321590133688667
epoch= 589 	 time= 2317.956957757473 min 	 loss= 2.2418323159398454
epoch= 590 	 time= 2321.798158256213 min 	 loss= 2.2581874523560206
epoch= 591 	 time= 2325.6334688186644 min 	 loss= 2.2586518800981117
epoch= 592 	 time= 2329.4762216846148 min 	 loss= 2.246750814264471
epoch= 593 	 time= 2333.3230048497517 min 	 loss= 2.27152994202845
epoch= 594 	 time= 2337.165519829591 min 	 loss= 2.2719006285522925
epoch= 595 	 time= 2341.001031498114 min 	 loss= 2.2767123894077357
epoch= 596 	 time= 2344.8369081934293 min 	 loss= 2.2526061313621923
epoch= 597 	 time= 2348.6724435210226 min 	 loss= 2.2403902979872443
epoch= 598 	 time= 2352.5109648903212 min 	 loss= 2.2417963236389737
epoch= 599 	 time= 2356.3462321956954 min 	 loss= 2.2499197176189134
epoch= 600 	 time= 2360.1827787240345 min 	 loss= 2.2661205622644136
epoch= 601 	 time= 2364.017992436886 min 	 loss= 2.276768332792051
epoch= 602 	 time= 2367.852976111571 min 	 loss= 2.2475537235628473
epoch= 603 	 time= 2371.684151601791 min 	 loss= 2.252783790429433
epoch= 604 	 time= 2375.5202234109242 min 	 loss= 2.271841110514872
epoch= 605 	 time= 2379.357536963622 min 	 loss= 2.2237087568550398
epoch= 606 	 time= 2383.1994978626567 min 	 loss= 2.2284453014713343
epoch= 607 	 time= 2387.0464569687842 min 	 loss= 2.2316949745741756
epoch= 608 	 time= 2390.8790281772613 min 	 loss= 2.2415814210790574
epoch= 609 	 time= 2394.7208500385286 min 	 loss= 2.250029647368373
epoch= 610 	 time= 2398.556333518028 min 	 loss= 2.2387102900309994
epoch= 611 	 time= 2402.388274685542 min 	 loss= 2.23876904129982
epoch= 612 	 time= 2406.2202666640283 min 	 loss= 2.229968561530113
epoch= 613 	 time= 2410.043509308497 min 	 loss= 2.2436542362516576
epoch= 614 	 time= 2413.8793461998303 min 	 loss= 2.261860682982387
epoch= 615 	 time= 2417.708351254463 min 	 loss= 2.2395342442122375
epoch= 616 	 time= 2421.547863996029 min 	 loss= 2.2319288931290306
epoch= 617 	 time= 2425.393772749106 min 	 loss= 2.2313641050006403
epoch= 618 	 time= 2429.237751527627 min 	 loss= 2.2277825272986385
epoch= 619 	 time= 2433.0748872439067 min 	 loss= 2.225065843824184
epoch= 620 	 time= 2436.911254576842 min 	 loss= 2.2338011155706465
epoch= 621 	 time= 2440.7487391789755 min 	 loss= 2.219169114015319
epoch= 622 	 time= 2444.582140314579 min 	 loss= 2.238400882464467
epoch= 623 	 time= 2448.407175195217 min 	 loss= 2.215497857946338
epoch= 624 	 time= 2452.246945087115 min 	 loss= 2.223308381257635
epoch= 625 	 time= 2456.086066333453 min 	 loss= 2.2515800322908346
epoch= 626 	 time= 2459.9218805233636 min 	 loss= 2.226226151766199
epoch= 627 	 time= 2463.7574877460797 min 	 loss= 2.227725342728875
epoch= 628 	 time= 2467.5929286360742 min 	 loss= 2.259287008769584
epoch= 629 	 time= 2471.4211554606754 min 	 loss= 2.2562737066456764
epoch= 630 	 time= 2475.2518234213194 min 	 loss= 2.2956652694759945
epoch= 631 	 time= 2479.0870315869647 min 	 loss= 2.321123023954305
epoch= 632 	 time= 2482.9207935174304 min 	 loss= 2.2294681706573023
epoch= 633 	 time= 2486.7552356998126 min 	 loss= 2.2010201661695135
epoch= 634 	 time= 2490.595641843478 min 	 loss= 2.2380094685699
epoch= 635 	 time= 2494.430283244451 min 	 loss= 2.227458670897917
epoch= 636 	 time= 2498.268165353934 min 	 loss= 2.2655256949229674
epoch= 637 	 time= 2502.108787357807 min 	 loss= 2.209293436949903
epoch= 638 	 time= 2505.9470045526823 min 	 loss= 2.2167506476062715
epoch= 639 	 time= 2509.7807753602665 min 	 loss= 2.250774683049231
epoch= 640 	 time= 2513.610240809123 min 	 loss= 2.213631137826226
epoch= 641 	 time= 2517.441799724102 min 	 loss= 2.214813732829961
epoch= 642 	 time= 2521.269707020124 min 	 loss= 2.2459178639903215
epoch= 643 	 time= 2525.1038847208024 min 	 loss= 2.232561055006403
epoch= 644 	 time= 2528.9395123322806 min 	 loss= 2.2178641920739954
epoch= 645 	 time= 2532.774209332466 min 	 loss= 2.1992377878860996
epoch= 646 	 time= 2536.6126516540844 min 	 loss= 2.2003449789321783
epoch= 647 	 time= 2540.448281912009 min 	 loss= 2.208261753411004
epoch= 648 	 time= 2544.2846505641937 min 	 loss= 2.2083116620959657
epoch= 649 	 time= 2548.1253435174626 min 	 loss= 2.2428668581536324
epoch= 650 	 time= 2551.9635400454204 min 	 loss= 2.210086015842178
epoch= 651 	 time= 2555.812911093235 min 	 loss= 2.1944047091585217
epoch= 652 	 time= 2559.6503322958947 min 	 loss= 2.204123093232964
epoch= 653 	 time= 2563.493090736866 min 	 loss= 2.1971886456554586
epoch= 654 	 time= 2567.3399921019873 min 	 loss= 2.192992040262078
epoch= 655 	 time= 2571.18584676981 min 	 loss= 2.194082143252546
epoch= 656 	 time= 2575.022036600113 min 	 loss= 2.2106786261182845
epoch= 657 	 time= 2578.8643425861997 min 	 loss= 2.209071871331244
epoch= 658 	 time= 2582.7027039527893 min 	 loss= 2.209905767910408
epoch= 659 	 time= 2586.5409524440765 min 	 loss= 2.2207011243791293
epoch= 660 	 time= 2590.382333012422 min 	 loss= 2.1941078582676976
epoch= 661 	 time= 2594.2242686669033 min 	 loss= 2.189700753454006
epoch= 662 	 time= 2598.056056420008 min 	 loss= 2.2076116514928414
epoch= 663 	 time= 2601.8932931542395 min 	 loss= 2.257547859296654
epoch= 664 	 time= 2605.7325665632884 min 	 loss= 2.264339460929235
epoch= 665 	 time= 2609.5639333287877 min 	 loss= 2.2984647516951418
epoch= 666 	 time= 2613.4041340192157 min 	 loss= 2.251593369137157
epoch= 667 	 time= 2617.238592596849 min 	 loss= 2.190440622062394
epoch= 668 	 time= 2621.073355305195 min 	 loss= 2.196708842226953
epoch= 669 	 time= 2624.9111824711163 min 	 loss= 2.239124663941788
epoch= 670 	 time= 2628.744965807597 min 	 loss= 2.2053473483432424
epoch= 671 	 time= 2632.579166150093 min 	 loss= 2.189186272530845
epoch= 672 	 time= 2636.417485809326 min 	 loss= 2.1779897194739544
epoch= 673 	 time= 2640.2540254831315 min 	 loss= 2.224163782452092
epoch= 674 	 time= 2644.084513060252 min 	 loss= 2.1825126341436847
epoch= 675 	 time= 2647.9243400971095 min 	 loss= 2.217714783820239
epoch= 676 	 time= 2651.753299689293 min 	 loss= 2.20258850849036
epoch= 677 	 time= 2655.5890120546023 min 	 loss= 2.176842078024691
epoch= 678 	 time= 2659.4260280013086 min 	 loss= 2.176466793815295
epoch= 679 	 time= 2663.263990064462 min 	 loss= 2.17734291425257
epoch= 680 	 time= 2667.104908410708 min 	 loss= 2.205009311582103
epoch= 681 	 time= 2670.942606767019 min 	 loss= 2.1999037282214022
epoch= 682 	 time= 2674.7768656134604 min 	 loss= 2.175137128468716
epoch= 683 	 time= 2678.612662923336 min 	 loss= 2.1682706559968716
epoch= 684 	 time= 2682.448486427466 min 	 loss= 2.1776700444113124
epoch= 685 	 time= 2686.283970252673 min 	 loss= 2.2110616453669287
epoch= 686 	 time= 2690.1285805424054 min 	 loss= 2.295470452272531
epoch= 687 	 time= 2693.9725198348365 min 	 loss= 3.4454467553803414
epoch= 688 	 time= 2697.8086048483847 min 	 loss= 2.98267747167385
epoch= 689 	 time= 2701.6566787083943 min 	 loss= 2.933880150751634
epoch= 690 	 time= 2705.501520105203 min 	 loss= 2.676290312535835
epoch= 691 	 time= 2709.347688428561 min 	 loss= 2.5160214859608447
epoch= 692 	 time= 2713.187366314729 min 	 loss= 2.388707964980241
epoch= 693 	 time= 2717.028097597758 min 	 loss= 2.2851180587212245
epoch= 694 	 time= 2720.8789257764815 min 	 loss= 2.2178467519716785
epoch= 695 	 time= 2724.7274885058405 min 	 loss= 2.1914831429539303
epoch= 696 	 time= 2728.566733940442 min 	 loss= 2.1947093692692845
epoch= 697 	 time= 2732.4024752775827 min 	 loss= 2.1749395456458585
epoch= 698 	 time= 2736.2487837314607 min 	 loss= 2.1837195576140376
epoch= 699 	 time= 2740.0950006167095 min 	 loss= 2.180506680950974
epoch= 700 	 time= 2743.9290580630304 min 	 loss= 2.1919187674739145
epoch= 701 	 time= 2747.7606808304786 min 	 loss= 2.17305209338665
epoch= 702 	 time= 2751.5923207680385 min 	 loss= 2.19137533195091
epoch= 703 	 time= 2755.4273688872654 min 	 loss= 2.1777926114472477
epoch= 704 	 time= 2759.2594519098598 min 	 loss= 2.1751207274559774
epoch= 705 	 time= 2763.102168250084 min 	 loss= 2.1767219697887246
epoch= 706 	 time= 2766.945903813839 min 	 loss= 2.1713009691419023
epoch= 707 	 time= 2770.7894273400307 min 	 loss= 2.170587216958855
epoch= 708 	 time= 2774.631379218896 min 	 loss= 2.190890115427248
epoch= 709 	 time= 2778.4803187092143 min 	 loss= 2.2283232188947273
epoch= 710 	 time= 2782.3279868841173 min 	 loss= 2.1792492951046336
epoch= 711 	 time= 2786.177768143018 min 	 loss= 2.228728173790556
epoch= 712 	 time= 2790.0196767171224 min 	 loss= 2.155796774228414
epoch= 713 	 time= 2793.8563450455667 min 	 loss= 2.1573424312562652
epoch= 714 	 time= 2797.694217133522 min 	 loss= 2.170954833771243
epoch= 715 	 time= 2801.5308303554853 min 	 loss= 2.170377495234663
epoch= 716 	 time= 2805.3706007401147 min 	 loss= 2.1982792355255647
epoch= 717 	 time= 2809.21228654782 min 	 loss= 2.195928331920595
epoch= 718 	 time= 2813.061556828022 min 	 loss= 2.1912386173551734
epoch= 719 	 time= 2816.9052204767863 min 	 loss= 2.1522326881235294
Finish Training
