3308688
epoch= 5 	 time= 157.27958464225134 min 	 loss= 0.6938121967017651
epoch= 6 	 time= 157.47878499825796 min 	 loss= 0.6868345499716022
epoch= 7 	 time= 157.67773917118708 min 	 loss= 0.6763593188116581
epoch= 8 	 time= 157.87633210420609 min 	 loss= 0.6688715196574445
epoch= 9 	 time= 158.0748637676239 min 	 loss= 0.6686962100592526
epoch= 10 	 time= 158.2724404056867 min 	 loss= 0.6684594702314247
epoch= 11 	 time= 158.47038430372874 min 	 loss= 0.6596269833770665
epoch= 12 	 time= 158.6705368121465 min 	 loss= 0.6555794192986055
epoch= 13 	 time= 158.86867189009985 min 	 loss= 0.6532570221884684
epoch= 14 	 time= 159.0680740038554 min 	 loss= 0.6399957802146673
epoch= 15 	 time= 159.26668647527694 min 	 loss= 0.641432286663489
epoch= 16 	 time= 159.4647633274396 min 	 loss= 0.6383394330401312
epoch= 17 	 time= 159.66090829372405 min 	 loss= 0.6341338533061471
epoch= 18 	 time= 159.86021046241123 min 	 loss= 0.6286352131515741
epoch= 19 	 time= 160.06015975872677 min 	 loss= 0.6233252798969096
Finish Training
epoch= 0 	 time= 160.2593097448349 min 	 loss= 0.8269349081949754
epoch= 1 	 time= 160.45786678791046 min 	 loss= 0.7391003427952951
epoch= 2 	 time= 160.65770605802535 min 	 loss= 0.7257512168789452
epoch= 3 	 time= 160.85763782660166 min 	 loss= 0.7073899518021128
epoch= 4 	 time= 161.05703759590784 min 	 loss= 0.6915410804731602
epoch= 5 	 time= 161.25671230157215 min 	 loss= 0.6904771810058843
epoch= 6 	 time= 161.4557726740837 min 	 loss= 0.6852049131285061
epoch= 7 	 time= 161.65536762873333 min 	 loss= 0.6754796031862498
epoch= 8 	 time= 161.85651281674703 min 	 loss= 0.6610086746519135
epoch= 9 	 time= 162.05670609474183 min 	 loss= 0.6533418821746719
epoch= 10 	 time= 162.2565754890442 min 	 loss= 0.651600295169787
epoch= 11 	 time= 162.45566338300705 min 	 loss= 0.6464127107269385
epoch= 12 	 time= 162.6551119565964 min 	 loss= 0.6476685603572564
epoch= 13 	 time= 162.85431394577026 min 	 loss= 0.6356875017687509
epoch= 14 	 time= 163.05266036192577 min 	 loss= 0.6300085354744541
epoch= 15 	 time= 163.25288914839427 min 	 loss= 0.6359329587695274
epoch= 16 	 time= 163.4480833331744 min 	 loss= 0.6240289348495108
epoch= 17 	 time= 163.64636873404186 min 	 loss= 0.6250730169090357
epoch= 18 	 time= 163.84450594584146 min 	 loss= 0.6174805359406905
epoch= 19 	 time= 164.04453711509706 min 	 loss= 0.6124371665265327
Finish Training
epoch= 0 	 time= 164.2447465022405 min 	 loss= 0.8758507938547568
epoch= 1 	 time= 164.44333957831066 min 	 loss= 0.7724702751094644
epoch= 2 	 time= 164.64278888702393 min 	 loss= 0.7408918115246872
epoch= 3 	 time= 164.84203890164693 min 	 loss= 0.7363012147898024
epoch= 4 	 time= 165.04400129318236 min 	 loss= 0.7230699032890037
epoch= 5 	 time= 165.24351799885432 min 	 loss= 0.7091891481117769
epoch= 6 	 time= 165.44276004632314 min 	 loss= 0.693401659343561
epoch= 7 	 time= 165.64211469888687 min 	 loss= 0.6902680031955242
epoch= 8 	 time= 165.8428564310074 min 	 loss= 0.6880703357132998
epoch= 9 	 time= 166.0422145009041 min 	 loss= 0.6839036105031316
epoch= 10 	 time= 166.24227403799694 min 	 loss= 0.678411710059101
epoch= 11 	 time= 166.4410489320755 min 	 loss= 0.6689153367822821
epoch= 12 	 time= 166.6395461042722 min 	 loss= 0.6620753411542285
epoch= 13 	 time= 166.8390650312106 min 	 loss= 0.6535780576142398
epoch= 14 	 time= 167.0381773352623 min 	 loss= 0.6554660608145324
epoch= 15 	 time= 167.23786105712256 min 	 loss= 0.6441757832399824
epoch= 16 	 time= 167.43706378936767 min 	 loss= 0.6449978839267384
epoch= 17 	 time= 167.63705476522446 min 	 loss= 0.637066564692015
epoch= 18 	 time= 167.83560375769932 min 	 loss= 0.6324340688985434
epoch= 19 	 time= 168.0354712406794 min 	 loss= 0.6272787478016901
Finish Training
epoch= 0 	 time= 168.23866399129233 min 	 loss= 0.6350283063440161
epoch= 1 	 time= 168.43945474624633 min 	 loss= 0.5591999644921585
epoch= 2 	 time= 168.63947257995605 min 	 loss= 0.5379969694253801
epoch= 3 	 time= 168.8387383063634 min 	 loss= 0.51909037116407
epoch= 4 	 time= 169.03911089499792 min 	 loss= 0.5148632623424584
epoch= 5 	 time= 169.24033732414244 min 	 loss= 0.5022946717143482
epoch= 6 	 time= 169.43851419289908 min 	 loss= 0.49575242149167026
epoch= 7 	 time= 169.63867192268373 min 	 loss= 0.49313036412128314
epoch= 8 	 time= 169.8380208134651 min 	 loss= 0.4836417488415133
epoch= 9 	 time= 170.03765707015992 min 	 loss= 0.48559209165925327
epoch= 10 	 time= 170.23877261479694 min 	 loss= 0.48306767770343206
epoch= 11 	 time= 170.43846255540848 min 	 loss= 0.4774229639633135
epoch= 12 	 time= 170.6376569867134 min 	 loss= 0.4681652189317075
epoch= 13 	 time= 170.83816597064336 min 	 loss= 0.4658540258353407
epoch= 14 	 time= 171.03849525054295 min 	 loss= 0.46010496095352044
epoch= 15 	 time= 171.2384369810422 min 	 loss= 0.46350840099515733
epoch= 16 	 time= 171.43761222759883 min 	 loss= 0.4536180189556696
epoch= 17 	 time= 171.63767111698786 min 	 loss= 0.4583604060367427
epoch= 18 	 time= 171.8371320048968 min 	 loss= 0.4528906245800582
epoch= 19 	 time= 172.03586595455806 min 	 loss= 0.44344011023640634
Finish Training
epoch= 0 	 time= 172.2359169125557 min 	 loss= 0.7076764585238627
epoch= 1 	 time= 172.4366239229838 min 	 loss= 0.6346368248151107
epoch= 2 	 time= 172.63576765855154 min 	 loss= 0.6111826186703349
epoch= 3 	 time= 172.8367117245992 min 	 loss= 0.6002774099650031
epoch= 4 	 time= 173.03745761315028 min 	 loss= 0.5838084656660529
epoch= 5 	 time= 173.23595203161238 min 	 loss= 0.5761618774892254
epoch= 6 	 time= 173.43534846703213 min 	 loss= 0.5736318858171051
epoch= 7 	 time= 173.63481576442717 min 	 loss= 0.5637401477921561
epoch= 8 	 time= 173.83493109941483 min 	 loss= 0.559271708808162
epoch= 9 	 time= 174.03426369826 min 	 loss= 0.5537337697873062
epoch= 10 	 time= 174.23231350580852 min 	 loss= 0.5427463386950794
epoch= 11 	 time= 174.4312107682228 min 	 loss= 0.5387154075274752
epoch= 12 	 time= 174.63062444925308 min 	 loss= 0.5350308088416403
epoch= 13 	 time= 174.830372774601 min 	 loss= 0.5289982368100689
epoch= 14 	 time= 175.03195610046387 min 	 loss= 0.5288427353582599
epoch= 15 	 time= 175.23165707588197 min 	 loss= 0.5306001288816333
epoch= 16 	 time= 175.429973534743 min 	 loss= 0.519134964759525
epoch= 17 	 time= 175.62809317906698 min 	 loss= 0.522043873031031
epoch= 18 	 time= 175.82729047139486 min 	 loss= 0.5116191228343682
epoch= 19 	 time= 176.0234428723653 min 	 loss= 0.515441556960683
Finish Training
epoch= 0 	 time= 176.2221029162407 min 	 loss= 0.6154093933715061
epoch= 1 	 time= 176.421842110157 min 	 loss= 0.5612835633314469
epoch= 2 	 time= 176.62058044274647 min 	 loss= 0.537027058806482
epoch= 3 	 time= 176.82026045719783 min 	 loss= 0.5256275036657991
epoch= 4 	 time= 177.01915824810663 min 	 loss= 0.5205036103132773
epoch= 5 	 time= 177.21798077027003 min 	 loss= 0.5197046154602007
epoch= 6 	 time= 177.41945755084356 min 	 loss= 0.5130937215279449
epoch= 7 	 time= 177.61860498189927 min 	 loss= 0.4985776416957378
epoch= 8 	 time= 177.8174032608668 min 	 loss= 0.49636408056725156
epoch= 9 	 time= 178.0157317241033 min 	 loss= 0.4884222367609089
epoch= 10 	 time= 178.21563653151193 min 	 loss= 0.4843891392980533
epoch= 11 	 time= 178.41515146493913 min 	 loss= 0.48572591224854644
epoch= 12 	 time= 178.61462819973627 min 	 loss= 0.4811108680611307
epoch= 13 	 time= 178.81430200735727 min 	 loss= 0.4705068168849473
epoch= 14 	 time= 179.0137703061104 min 	 loss= 0.46818897429515016
epoch= 15 	 time= 179.21353683869043 min 	 loss= 0.47358946957710113
epoch= 16 	 time= 179.41305450598398 min 	 loss= 0.46130046761933374
epoch= 17 	 time= 179.61135960817336 min 	 loss= 0.45550133125454356
epoch= 18 	 time= 179.81004586617152 min 	 loss= 0.45229134384055875
epoch= 19 	 time= 180.00557228724162 min 	 loss= 0.45191837620328773
Finish Training
epoch= 0 	 time= 180.20346312920253 min 	 loss= 0.6995288949121129
epoch= 1 	 time= 180.40250256061555 min 	 loss= 0.6082658936608244
epoch= 2 	 time= 180.60139621098836 min 	 loss= 0.5962455191903494
epoch= 3 	 time= 180.80023384888966 min 	 loss= 0.582585301687521
epoch= 4 	 time= 180.9996786316236 min 	 loss= 0.5626183437098834
epoch= 5 	 time= 181.20018530686696 min 	 loss= 0.5550635917620226
epoch= 6 	 time= 181.4000112295151 min 	 loss= 0.5562198079191149
epoch= 7 	 time= 181.59805094401042 min 	 loss= 0.5420864519070495
epoch= 8 	 time= 181.79683006207148 min 	 loss= 0.5462646062401209
epoch= 9 	 time= 181.99597949584324 min 	 loss= 0.5310842485151211
epoch= 10 	 time= 182.19447725216548 min 	 loss= 0.5246016164088029
epoch= 11 	 time= 182.3930118481318 min 	 loss= 0.529341000166129
epoch= 12 	 time= 182.592460111777 min 	 loss= 0.517657370548907
epoch= 13 	 time= 182.79202983379363 min 	 loss= 0.5205393082264478
epoch= 14 	 time= 182.98719450235367 min 	 loss= 0.5164734819395975
epoch= 15 	 time= 183.1865850687027 min 	 loss= 0.5055028450759974
epoch= 16 	 time= 183.38559564352036 min 	 loss= 0.5012277541512793
epoch= 17 	 time= 183.58416971762975 min 	 loss= 0.5036955718755384
epoch= 18 	 time= 183.78191979328793 min 	 loss= 0.49464734816839073
epoch= 19 	 time= 183.98231291770935 min 	 loss= 0.48902304726864465
Finish Training
epoch= 0 	 time= 184.17981131474178 min 	 loss= 0.7107956958342004
epoch= 1 	 time= 184.37803083260854 min 	 loss= 0.6201825151558626
epoch= 2 	 time= 184.57777671813966 min 	 loss= 0.5960458578605374
epoch= 3 	 time= 184.77720400889714 min 	 loss= 0.5885419626931914
epoch= 4 	 time= 184.97589776913324 min 	 loss= 0.5685841264425439
epoch= 5 	 time= 185.17483276923497 min 	 loss= 0.5616281236267903
epoch= 6 	 time= 185.37343181371688 min 	 loss= 0.5573592347177592
epoch= 7 	 time= 185.5734125852585 min 	 loss= 0.5544185037661175
epoch= 8 	 time= 185.77214812835058 min 	 loss= 0.543855389139869
epoch= 9 	 time= 185.97067799568177 min 	 loss= 0.5354470086691435
epoch= 10 	 time= 186.17032368977866 min 	 loss= 0.5308134093203328
epoch= 11 	 time= 186.37007526954014 min 	 loss= 0.5332458624108272
epoch= 12 	 time= 186.56955095132193 min 	 loss= 0.5221063871275294
epoch= 13 	 time= 186.76890424887338 min 	 loss= 0.5167583119581898
epoch= 14 	 time= 186.9667650580406 min 	 loss= 0.5202868722379208
epoch= 15 	 time= 187.16571516593297 min 	 loss= 0.5139342636801303
epoch= 16 	 time= 187.36530003547668 min 	 loss= 0.5118549582209777
epoch= 17 	 time= 187.56514652172726 min 	 loss= 0.503739432283328
epoch= 18 	 time= 187.76455546617507 min 	 loss= 0.49963269572546615
epoch= 19 	 time= 187.96334272225698 min 	 loss= 0.4960541090980934
Finish Training
epoch= 0 	 time= 188.16392153898875 min 	 loss= 0.6759162504501133
epoch= 1 	 time= 188.3622644662857 min 	 loss= 0.6038670657795261
epoch= 2 	 time= 188.5622623205185 min 	 loss= 0.5885869228238748
epoch= 3 	 time= 188.76292867263157 min 	 loss= 0.5695242278008003
epoch= 4 	 time= 188.96237950325013 min 	 loss= 0.5682520410452443
epoch= 5 	 time= 189.16126912037532 min 	 loss= 0.5535093355585229
epoch= 6 	 time= 189.361253007253 min 	 loss= 0.5489604151384397
epoch= 7 	 time= 189.56154271364213 min 	 loss= 0.5454467149070379
epoch= 8 	 time= 189.76115487416584 min 	 loss= 0.5364014476537704
epoch= 9 	 time= 189.9599935332934 min 	 loss= 0.5272635751668449
epoch= 10 	 time= 190.15758707125983 min 	 loss= 0.5218999841483309
epoch= 11 	 time= 190.3567170739174 min 	 loss= 0.52441476800225
epoch= 12 	 time= 190.55836455821992 min 	 loss= 0.517471924491904
epoch= 13 	 time= 190.7597571849823 min 	 loss= 0.5148022262210196
epoch= 14 	 time= 190.96079513231913 min 	 loss= 0.5113699472763321
epoch= 15 	 time= 191.16005044778188 min 	 loss= 0.5105122076855464
epoch= 16 	 time= 191.35970539251963 min 	 loss= 0.49887570674446496
epoch= 17 	 time= 191.55778933763503 min 	 loss= 0.49800198869779705
epoch= 18 	 time= 191.75748401880264 min 	 loss= 0.4940895161845467
epoch= 19 	 time= 191.95712124506633 min 	 loss= 0.49294412527445025
Finish Training
epoch= 0 	 time= 192.15474180380502 min 	 loss= 0.9441688155586069
epoch= 1 	 time= 192.35341200431188 min 	 loss= 0.7861970313570716
epoch= 2 	 time= 192.55289551814397 min 	 loss= 0.7536895464767109
epoch= 3 	 time= 192.75271925926208 min 	 loss= 0.7400653356178241
epoch= 4 	 time= 192.95172999302545 min 	 loss= 0.7187495821970515
epoch= 5 	 time= 193.1500570297241 min 	 loss= 0.7139940114861185
epoch= 6 	 time= 193.34954364299773 min 	 loss= 0.7085054546827451
epoch= 7 	 time= 193.5494208931923 min 	 loss= 0.6980239184065299
epoch= 8 	 time= 193.74920829931895 min 	 loss= 0.6822366707926532
epoch= 9 	 time= 193.9484436750412 min 	 loss= 0.6866112265566533
epoch= 10 	 time= 194.14814061721165 min 	 loss= 0.671272828023542
epoch= 11 	 time= 194.34731378952662 min 	 loss= 0.6655592586845159
epoch= 12 	 time= 194.54615103006364 min 	 loss= 0.6601091503049247
epoch= 13 	 time= 194.74424051443737 min 	 loss= 0.6622738311236555
epoch= 14 	 time= 194.94456542332966 min 	 loss= 0.6563403441147371
epoch= 15 	 time= 195.14441201686859 min 	 loss= 0.6460508628483776
epoch= 16 	 time= 195.34347471396129 min 	 loss= 0.6455991487611424
epoch= 17 	 time= 195.5434046824773 min 	 loss= 0.640670159323649
epoch= 18 	 time= 195.7401389837265 min 	 loss= 0.6434665081853216
epoch= 19 	 time= 195.9401657104492 min 	 loss= 0.630993726009249
Finish Training
epoch= 0 	 time= 196.13917561769486 min 	 loss= 0.7799486519938166
epoch= 1 	 time= 196.33885115385056 min 	 loss= 0.6899977834747089
epoch= 2 	 time= 196.5393645008405 min 	 loss= 0.6694719827310606
epoch= 3 	 time= 196.73929938077927 min 	 loss= 0.6541130596105094
epoch= 4 	 time= 196.9382210810979 min 	 loss= 0.6433675690564665
epoch= 5 	 time= 197.13638721704484 min 	 loss= 0.6379959039390087
epoch= 6 	 time= 197.3365561167399 min 	 loss= 0.6350479743697427
epoch= 7 	 time= 197.53726743062336 min 	 loss= 0.6206720311184075
epoch= 8 	 time= 197.73660021622976 min 	 loss= 0.6217103833163327
epoch= 9 	 time= 197.93612359364826 min 	 loss= 0.617622114548629
epoch= 10 	 time= 198.1358997186025 min 	 loss= 0.6059400534087961
epoch= 11 	 time= 198.33547085523605 min 	 loss= 0.5982938041995195
epoch= 12 	 time= 198.5350156267484 min 	 loss= 0.6047969096424904
epoch= 13 	 time= 198.734169224898 min 	 loss= 0.590589429776777
epoch= 14 	 time= 198.93293876647948 min 	 loss= 0.5930839164690538
epoch= 15 	 time= 199.1305323878924 min 	 loss= 0.58278082216222
epoch= 16 	 time= 199.33112688064574 min 	 loss= 0.5770252455205825
epoch= 17 	 time= 199.5310079654058 min 	 loss= 0.5744493314319036
epoch= 18 	 time= 199.73040790955227 min 	 loss= 0.569863543354123
epoch= 19 	 time= 199.92926072279613 min 	 loss= 0.5712516273964535
Finish Training
epoch= 0 	 time= 200.12823388576507 min 	 loss= 0.7194603257897225
epoch= 1 	 time= 200.32680197954178 min 	 loss= 0.6358938395977021
epoch= 2 	 time= 200.5266369263331 min 	 loss= 0.6229423781687563
epoch= 3 	 time= 200.72654170592625 min 	 loss= 0.6064667712558399
epoch= 4 	 time= 200.9267739057541 min 	 loss= 0.5883769810157404
epoch= 5 	 time= 201.12735577821732 min 	 loss= 0.5823460158426976
epoch= 6 	 time= 201.32721443573635 min 	 loss= 0.5816989143125035
epoch= 7 	 time= 201.52604154745737 min 	 loss= 0.5725088782947172
epoch= 8 	 time= 201.7247877518336 min 	 loss= 0.5694835831157186
epoch= 9 	 time= 201.92350457111993 min 	 loss= 0.5557162322781303
epoch= 10 	 time= 202.12288645505905 min 	 loss= 0.5590087386017496
epoch= 11 	 time= 202.32254488070805 min 	 loss= 0.5550616063516248
epoch= 12 	 time= 202.5225666642189 min 	 loss= 0.5502634995362975
epoch= 13 	 time= 202.72259865204492 min 	 loss= 0.5393703751943328
epoch= 14 	 time= 202.92269189357756 min 	 loss= 0.5402947229079225
epoch= 15 	 time= 203.1221453110377 min 	 loss= 0.5297833963551305
epoch= 16 	 time= 203.32074606021246 min 	 loss= 0.524995307370343
epoch= 17 	 time= 203.5206055601438 min 	 loss= 0.521660840807652
epoch= 18 	 time= 203.72031768957774 min 	 loss= 0.5207727921957319
epoch= 19 	 time= 203.9203341325124 min 	 loss= 0.5228460312905636
Finish Training
epoch= 0 	 time= 204.12103009223938 min 	 loss= 0.5723879443772603
epoch= 1 	 time= 204.32173924446107 min 	 loss= 0.5278177737851034
epoch= 2 	 time= 204.52330088218054 min 	 loss= 0.5134579950122398
epoch= 3 	 time= 204.7219694217046 min 	 loss= 0.4976488013993069
epoch= 4 	 time= 204.9211319208145 min 	 loss= 0.49471693847074427
epoch= 5 	 time= 205.1176039894422 min 	 loss= 0.4828710468840489
epoch= 6 	 time= 205.31687986850739 min 	 loss= 0.47466112757948314
epoch= 7 	 time= 205.515691391627 min 	 loss= 0.4687888106976805
epoch= 8 	 time= 205.71428519884745 min 	 loss= 0.46581141897900535
epoch= 9 	 time= 205.9136199871699 min 	 loss= 0.46855571905140425
epoch= 10 	 time= 206.11283462444942 min 	 loss= 0.46359893642365935
epoch= 11 	 time= 206.3120940566063 min 	 loss= 0.4581709316537895
epoch= 12 	 time= 206.51141298611958 min 	 loss= 0.449374756494283
epoch= 13 	 time= 206.7106638352076 min 	 loss= 0.45206983292644676
epoch= 14 	 time= 206.9109446366628 min 	 loss= 0.4478141164576465
epoch= 15 	 time= 207.1110054373741 min 	 loss= 0.43663443636826493
epoch= 16 	 time= 207.31018348534903 min 	 loss= 0.4405278855426745
epoch= 17 	 time= 207.5100460847219 min 	 loss= 0.43493629558519886
epoch= 18 	 time= 207.71020704905192 min 	 loss= 0.4260483982036187
epoch= 19 	 time= 207.9098811944326 min 	 loss= 0.42820639314383946
Finish Training
epoch= 0 	 time= 208.10932811498643 min 	 loss= 0.8358781180265148
epoch= 1 	 time= 208.31069855292637 min 	 loss= 0.7205429509499068
epoch= 2 	 time= 208.5100266377131 min 	 loss= 0.7024345508014614
epoch= 3 	 time= 208.70932653745015 min 	 loss= 0.6857388551939617
epoch= 4 	 time= 208.9091189702352 min 	 loss= 0.6782210327007554
epoch= 5 	 time= 209.1095682859421 min 	 loss= 0.6690277296033773
epoch= 6 	 time= 209.30925547679266 min 	 loss= 0.6619529425420544
epoch= 7 	 time= 209.50866612990697 min 	 loss= 0.6540968684987588
epoch= 8 	 time= 209.70821694930393 min 	 loss= 0.6388074977767908
epoch= 9 	 time= 209.9089044849078 min 	 loss= 0.633915687115355
epoch= 10 	 time= 210.10647954940796 min 	 loss= 0.6295089636611837
epoch= 11 	 time= 210.30584713220597 min 	 loss= 0.6334807268597863
epoch= 12 	 time= 210.50549543301264 min 	 loss= 0.6261319145560265
epoch= 13 	 time= 210.70529882113138 min 	 loss= 0.6163845474747094
epoch= 14 	 time= 210.90501503944398 min 	 loss= 0.6198444864289328
epoch= 15 	 time= 211.1037539323171 min 	 loss= 0.6065130711654836
epoch= 16 	 time= 211.3036875287692 min 	 loss= 0.6078617927702991
epoch= 17 	 time= 211.4995782494545 min 	 loss= 0.6044191073287617
epoch= 18 	 time= 211.69862789312998 min 	 loss= 0.6011550242250616
epoch= 19 	 time= 211.8977058450381 min 	 loss= 0.5991432891650633
Finish Training
epoch= 0 	 time= 212.09577322006226 min 	 loss= 0.8589516858485612
epoch= 1 	 time= 212.29555934667587 min 	 loss= 0.6956274617802013
epoch= 2 	 time= 212.48194034496944 min 	 loss= 0.6580073406411843
epoch= 3 	 time= 212.67992535829543 min 	 loss= 0.6438109051774848
epoch= 4 	 time= 212.88067487080892 min 	 loss= 0.6256801212375814
epoch= 5 	 time= 213.07996170918148 min 	 loss= 0.6130668565630912
epoch= 6 	 time= 213.27683302958806 min 	 loss= 0.6035663723268292
epoch= 7 	 time= 213.47664328018826 min 	 loss= 0.5974286855960435
epoch= 8 	 time= 213.67687461773554 min 	 loss= 0.5962561959570104
epoch= 9 	 time= 213.8772479335467 min 	 loss= 0.5923432514325462
epoch= 10 	 time= 214.07733081181843 min 	 loss= 0.5843095069581812
epoch= 11 	 time= 214.27732591231663 min 	 loss= 0.5811294395815242
epoch= 12 	 time= 214.47679963509242 min 	 loss= 0.5771349365738305
epoch= 13 	 time= 214.6760844707489 min 	 loss= 0.5645920583978296
epoch= 14 	 time= 214.87447617053985 min 	 loss= 0.5592316347767007
epoch= 15 	 time= 215.07369016806285 min 	 loss= 0.563816747695885
epoch= 16 	 time= 215.27366293271382 min 	 loss= 0.55962703703818
epoch= 17 	 time= 215.47457011540732 min 	 loss= 0.5557797741314227
epoch= 18 	 time= 215.67364010810851 min 	 loss= 0.5460256458799863
epoch= 19 	 time= 215.87196378707887 min 	 loss= 0.5452848767650059
Finish Training
epoch= 0 	 time= 216.07044396797815 min 	 loss= 0.912441350248727
epoch= 1 	 time= 216.2687353213628 min 	 loss= 0.7586546674370765
epoch= 2 	 time= 216.46472443342208 min 	 loss= 0.7372261142188853
epoch= 3 	 time= 216.66544836362203 min 	 loss= 0.7162552666935054
epoch= 4 	 time= 216.8654236793518 min 	 loss= 0.696422306365143
epoch= 5 	 time= 217.06534138917922 min 	 loss= 0.685134679267437
epoch= 6 	 time= 217.26283335288366 min 	 loss= 0.6876807955855673
epoch= 7 	 time= 217.4620747288068 min 	 loss= 0.6714737677269361
epoch= 8 	 time= 217.66129289468128 min 	 loss= 0.663883538455279
epoch= 9 	 time= 217.8614290912946 min 	 loss= 0.6577286092056469
epoch= 10 	 time= 218.06072113116582 min 	 loss= 0.6543570115061647
epoch= 11 	 time= 218.2603184700012 min 	 loss= 0.6444864604442211
epoch= 12 	 time= 218.45891426006952 min 	 loss= 0.6451444501903925
epoch= 13 	 time= 218.6573369582494 min 	 loss= 0.6451942505484277
epoch= 14 	 time= 218.85756880839665 min 	 loss= 0.6405738653784449
epoch= 15 	 time= 219.05837415456773 min 	 loss= 0.6268083101307804
epoch= 16 	 time= 219.2564093907674 min 	 loss= 0.6277649200775407
epoch= 17 	 time= 219.45504395167032 min 	 loss= 0.6252453704618595
epoch= 18 	 time= 219.65541591246924 min 	 loss= 0.6172024598853154
epoch= 19 	 time= 219.85459480285644 min 	 loss= 0.6104544793573123
Finish Training
epoch= 0 	 time= 220.05464090506237 min 	 loss= 0.6880535081706264
epoch= 1 	 time= 220.25455114444097 min 	 loss= 0.6040820047936656
epoch= 2 	 time= 220.45304239193598 min 	 loss= 0.5750394238021479
epoch= 3 	 time= 220.65233449935914 min 	 loss= 0.5649999502495947
epoch= 4 	 time= 220.85164573192597 min 	 loss= 0.5517764446579597
epoch= 5 	 time= 221.051174501578 min 	 loss= 0.5452069715342739
epoch= 6 	 time= 221.24954338471096 min 	 loss= 0.5360498306508651
epoch= 7 	 time= 221.44847939411798 min 	 loss= 0.5406549655747684
epoch= 8 	 time= 221.6479203780492 min 	 loss= 0.5355229719118638
epoch= 9 	 time= 221.84748585621517 min 	 loss= 0.5258537056093866
epoch= 10 	 time= 222.0473607023557 min 	 loss= 0.5162494244868867
epoch= 11 	 time= 222.24715869824092 min 	 loss= 0.5203933567147363
epoch= 12 	 time= 222.4451375802358 min 	 loss= 0.5176245546730405
epoch= 13 	 time= 222.6455730040868 min 	 loss= 0.5138323349031535
epoch= 14 	 time= 222.84524266322452 min 	 loss= 0.5007266869969581
epoch= 15 	 time= 223.0449001232783 min 	 loss= 0.5042902352457697
epoch= 16 	 time= 223.24511168003082 min 	 loss= 0.5003095118159597
epoch= 17 	 time= 223.44415076176327 min 	 loss= 0.49569373010573065
epoch= 18 	 time= 223.64373165369034 min 	 loss= 0.49364745999601756
epoch= 19 	 time= 223.84399418433506 min 	 loss= 0.48360813636840744
Finish Training
epoch= 0 	 time= 224.043675104777 min 	 loss= 0.6345061343501914
epoch= 1 	 time= 224.24341059128443 min 	 loss= 0.5825823084197261
epoch= 2 	 time= 224.44377955595652 min 	 loss= 0.5582374876534397
epoch= 3 	 time= 224.6429901242256 min 	 loss= 0.5518996742011123
epoch= 4 	 time= 224.84240939617158 min 	 loss= 0.5346283310092985
epoch= 5 	 time= 225.0440294623375 min 	 loss= 0.5268430475630257
epoch= 6 	 time= 225.24370580514272 min 	 loss= 0.5208819992162964
epoch= 7 	 time= 225.4443837126096 min 	 loss= 0.5151781373403289
epoch= 8 	 time= 225.64229832490284 min 	 loss= 0.5172140289235606
epoch= 9 	 time= 225.84223110278447 min 	 loss= 0.509716757186801
epoch= 10 	 time= 226.04224051237105 min 	 loss= 0.5022816523909569
epoch= 11 	 time= 226.24184919595717 min 	 loss= 0.4985580925914374
epoch= 12 	 time= 226.43990315993628 min 	 loss= 0.4966619940383597
epoch= 13 	 time= 226.64308576186497 min 	 loss= 0.49532954401590606
epoch= 14 	 time= 226.84251418908437 min 	 loss= 0.4850590178954669
epoch= 15 	 time= 227.04226307471592 min 	 loss= 0.4812005535170267
epoch= 16 	 time= 227.2423970023791 min 	 loss= 0.47688508322144946
epoch= 17 	 time= 227.44145812193554 min 	 loss= 0.48185923066074876
epoch= 18 	 time= 227.64084066549938 min 	 loss= 0.4728606638990724
epoch= 19 	 time= 227.84233129024506 min 	 loss= 0.47169072738933293
Finish Training
epoch= 0 	 time= 228.0413280725479 min 	 loss= 0.6590134846512228
epoch= 1 	 time= 228.24107433954876 min 	 loss= 0.5832516260445118
epoch= 2 	 time= 228.4406973997752 min 	 loss= 0.5595666531991975
epoch= 3 	 time= 228.63986107110978 min 	 loss= 0.5545527335595001
epoch= 4 	 time= 228.83979062239328 min 	 loss= 0.5441779629412022
epoch= 5 	 time= 229.03994395335516 min 	 loss= 0.5320344717157158
epoch= 6 	 time= 229.2424365480741 min 	 loss= 0.5220258078029887
epoch= 7 	 time= 229.44032220840455 min 	 loss= 0.521589142058722
epoch= 8 	 time= 229.6394014398257 min 	 loss= 0.5197344724088907
epoch= 9 	 time= 229.83893457253774 min 	 loss= 0.5083532987543466
epoch= 10 	 time= 230.03736038605373 min 	 loss= 0.505331587778743
epoch= 11 	 time= 230.23592743078868 min 	 loss= 0.4969492381633245
epoch= 12 	 time= 230.43528500000636 min 	 loss= 0.49145643125203525
epoch= 13 	 time= 230.63502254486085 min 	 loss= 0.4915159949524836
epoch= 14 	 time= 230.83502847353617 min 	 loss= 0.4847747966767532
epoch= 15 	 time= 231.034503587087 min 	 loss= 0.47902102547867054
epoch= 16 	 time= 231.23466033538182 min 	 loss= 0.4806243472898793
epoch= 17 	 time= 231.43346003691354 min 	 loss= 0.4775380368810147
epoch= 18 	 time= 231.63292510906857 min 	 loss= 0.47329278967597266
epoch= 19 	 time= 231.8328903913498 min 	 loss= 0.470469555311452
Finish Training
epoch= 0 	 time= 232.0328355073929 min 	 loss= 0.5925486104287715
